participant_id,total_duration_s,f0_mean,f0_std,f0_range,f0_iqr,pitch_instability,speech_rate_voiced_frac,speech_rate_syllables_per_sec,intensity_mean_db,intensity_std_db,intensity_range_db,intensity_mean_linear,mfcc_1_mean,mfcc_1_std,mfcc_delta_1_mean,mfcc_2_mean,mfcc_2_std,mfcc_delta_2_mean,mfcc_3_mean,mfcc_3_std,mfcc_delta_3_mean,mfcc_4_mean,mfcc_4_std,mfcc_delta_4_mean,mfcc_5_mean,mfcc_5_std,mfcc_delta_5_mean,mfcc_6_mean,mfcc_6_std,mfcc_delta_6_mean,mfcc_7_mean,mfcc_7_std,mfcc_delta_7_mean,mfcc_8_mean,mfcc_8_std,mfcc_delta_8_mean,mfcc_9_mean,mfcc_9_std,mfcc_delta_9_mean,mfcc_10_mean,mfcc_10_std,mfcc_delta_10_mean,mfcc_11_mean,mfcc_11_std,mfcc_delta_11_mean,mfcc_12_mean,mfcc_12_std,mfcc_delta_12_mean,mfcc_13_mean,mfcc_13_std,mfcc_delta_13_mean,spectral_centroid_mean,spectral_centroid_std,spectral_slope,spectral_flatness_mean,spectral_flatness_std,spectral_flux_mean,spectral_flux_std,hammarberg_index,alpha_ratio,band_600_700_energy_db,band_1k_2k_energy_db,band_2k_4k_energy_db,jitter_local,jitter_local_abs,jitter_rap,shimmer_local,shimmer_local_db,shimmer_apq3,hnr_mean,hnr_std,breathiness,vocal_tension,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,f1_f2_ratio,utterance_count,utterance_dur_mean,utterance_dur_std,utterance_dur_total,pause_count,pause_dur_mean,pause_dur_max,pause_dur_total,proportion_silence,filled_pause_count,filled_pause_rate,fragmented_speech_count,fragmented_speech_ratio,speech_rate_wpm
443,701.3,99.46067327789204,21.35588771588295,429.22418921110045,15.701696200378265,1.6568544593691932,0.11850267379679144,0.5389990018537003,-49.75292679447588,12.98256682632839,58.60039520263672,0.007432125414906923,-559.820778994025,97.23143550088385,0.01938899385927545,111.1890425445071,60.627075789827636,0.00735593525132506,20.421409389298518,27.97635192837425,-0.0030965087572777683,18.755711217712058,23.140728625469293,-0.001213146004895655,4.853110317209002,16.611965799033385,-0.001156147557183766,-2.515752538827942,15.872007799161505,-0.0015445973665679895,-8.112200308015414,14.612760574190249,-0.0018184895313551567,-4.934572353591533,13.906252072460441,-0.0020111234661351726,-6.18655665450233,13.460401759055685,-0.0012389028839066788,2.0563797382967706,12.193247165323102,5.206053602554657e-05,-1.9076831060626431,11.671862517374285,0.0008286864060293203,4.906457219948242,8.896828724172478,-0.00025879456145225797,-3.300205438120417,9.473253625247407,-0.0007009089895629827,1212.0697037485493,814.3813052735362,-0.004532082167595114,0.022684710900373405,0.054825213659074036,0.04676647946216125,0.026847548326637303,26.986881256103516,13.469049453735352,-2.700192928314209,-18.53938865661621,-29.982051849365234,0.011513574148936946,0.000116229686038528,0.0034731347582258173,0.07122459331405488,0.6443312328875704,0.025877840402982705,17.546992406501825,8.199678080944443,-3.1279932372332517,-0.0032206443987610783,486.0689679659719,86.11240487581557,1361.9554071061787,286.5888457623822,2490.2443821231354,296.60506419767336,0.35689051596685484,88,2.1977272727272688,1.8580890276600661,193.39999999999966,87,5.464367816091958,27.700000000000003,475.4000000000003,0.6778839298445749,0,0.0,3,0.03409090909090909,127.81799379524324
445,709.6,113.01827983089791,20.40730186773184,447.10418657674217,15.666530608183379,2.270429460731847,0.3158762596011557,1.0301578354002254,-48.423902308172956,12.175407823658627,57.431861877441406,0.007317012061507475,-555.1437898749424,103.2462658935698,0.0005023068394371718,127.11044191212831,55.37390256321371,0.0011943075216272684,-1.8881029066538566,32.17833546630583,0.0005442628129036628,15.76005828327961,28.06668315515516,0.0004569337608044608,17.07557461289726,19.537591179798284,0.00014448174251614526,-2.9916026867074472,19.096865394413758,1.6436711997363347e-07,-9.872360736517797,16.096598107916435,9.413051290091649e-05,5.964811030316401,11.982270167017646,7.93016691317252e-05,-6.363032521545597,14.941961162466857,0.00027714236647010396,4.631288579884416,13.280332856134489,-0.00018215740577514397,-0.7727038474926897,11.035535392596781,-0.0005540789842683083,3.4938989478331526,8.632064211063701,-0.0001357606277071584,-0.9005656000967435,9.553382534651787,0.000276730158365363,1182.3718575344578,665.4464721515374,-0.005594698587238589,0.016606684001307444,0.04193307693648665,0.04472875162876194,0.021253310045739694,22.57501792907715,9.366201400756836,-5.131852626800537,-15.626998901367188,-27.96738052368164,0.016994995519480197,0.0001507769508840632,0.005448955039787184,0.08218497809706192,0.7975708428232893,0.028543222069164494,13.703344131965755,5.021233690059938,2.859979530408154,-0.004071155573174494,500.94529370040567,194.36537805657045,1486.8414703884234,348.26382807457,2336.589999106201,359.5635180182827,0.3369191024578689,69,5.22608695652174,5.245637308759273,360.6,68,5.107352941176471,26.000000000000004,347.3,0.4894306651634724,0,0.0,0,0.0,179.0349417637271
442,950.0,99.53108563333855,47.58026809738707,449.8781852072649,20.371778192093814,5.2486082512683465,0.2925943470708985,1.5052631578947369,-56.47468649442499,12.062493905301665,54.58165740966797,0.0033634122110520973,-632.1780596153251,104.52800609109633,0.001493628350912959,106.19040360844023,53.00283730000477,0.0010759309946706296,16.886941792167853,27.068942452493317,-0.00039118974027766736,23.539159604982213,22.707119631551045,-0.0005137915831019358,10.821097734879693,16.61080210831527,2.002662832975478e-05,9.850181284453063,12.947905240904143,4.3907654300471115e-05,-3.3074620481779364,15.20793995715544,-0.00022757988516462088,4.1795686564329895,11.761990325002573,-0.00010364740313040408,4.929382537075237,10.679864318508717,0.0002471167407072065,-2.315871824486272,12.005435459657589,3.587340338400815e-05,1.8517929302586478,9.670617695533402,3.5315296554863397e-06,5.6416183161329565,9.519923515547099,6.433881936137121e-06,-3.1531948530815477,9.252640990356069,-5.955032538060409e-05,1309.8735337097037,745.0689613822709,-0.004503974906608132,0.01971224568851319,0.03938562768294579,0.05090048959412304,0.02492912456913939,23.985321044921875,12.460832595825195,-12.070173263549805,-24.703283309936523,-34.41670227050781,0.027487282377009002,0.00028122048023227316,0.008865303188992278,0.10694997316315005,1.046313798173484,0.03971082000373557,10.961422542243183,5.949199737899654,-0.5584554323905027,-0.0032067541755053533,484.7363863751013,265.3447288060639,1573.2999082693461,398.9356495200299,2462.1172108955743,541.6649996453218,0.3081017063735284,70,21.261428571428574,110.19383220081804,1488.3000000000002,67,5.4179104477611935,27.1,362.9999999999999,0.3821052631578946,0,0.0,0,0.0,55.47268695827454
444,1310.5,175.7361880522952,44.128157811294,449.59216823396446,32.426735004030206,4.659426549223747,0.35143652943645315,1.948874475391072,-49.55987827271966,11.206600629488042,60.54664611816406,0.006420395872405679,-555.6350592848128,105.16311129734875,0.0017302894453664875,97.45111421517558,51.03269490083858,0.0012916523348332051,-1.1372937978965543,35.790713290492164,-0.0002895822024462797,19.029891015032195,26.14265886665038,-0.00028499663207384057,3.0153955779136523,16.77173662675155,-0.00010573049654933559,-5.247784366186775,18.487219763287385,-0.00021585153792203082,-6.483695223988011,15.49771165637174,-0.0003062896451358764,1.396936811121252,12.629617561323643,-0.00018701941795205376,0.7271996372842657,13.76754671403182,-4.34985472929901e-05,-2.227284210315627,11.199555224629762,-4.314413786765627e-05,1.4000777981456074,9.930448454411325,-9.993207314313859e-05,-2.9655935485522846,11.127848687301844,-0.00016041437256745657,1.467062380187888,8.741040963869485,-5.299807978131121e-05,1450.234256612196,907.7986957467901,-0.004273812833599562,0.023508186522668253,0.05407554208885705,0.05076860326812301,0.02965565964433042,20.034048080444336,8.75083065032959,-5.452475070953369,-16.008743286132812,-25.872997283935547,0.017970181966087646,0.0001023706886374612,0.00802488931917704,0.08155719509694934,0.7916029732930445,0.028707272300966518,13.98247969780629,6.229859764839248,1.4309411055344874,-0.0029344963345823813,535.7966113004596,149.38329245019725,1677.3672776094527,385.0580098431925,2547.9423163222273,312.385369668057,0.3194271275305104,75,12.829333333333336,15.902635197420015,962.2000000000003,74,3.7229729729729706,16.299999999999955,275.49999999999983,0.21022510492178545,0,0.0,1,0.013333333333333334,155.4562461026813
446,998.4,156.52682237778023,48.306027094335974,449.6544464954437,26.33869413905211,5.697520813719467,0.34742324835979366,1.716746794871795,-53.95054047953192,8.915882566986085,49.90782165527344,0.0030718164672119126,-621.1736539011602,85.80880007026556,0.002420665853046463,100.35138193057698,46.37175781000794,0.0003285121867690746,12.8388111917971,30.852909204119943,-0.00012469229917292467,22.884499297694028,27.571934825227906,5.706678374849047e-06,4.932903791582075,16.19530020456889,0.00012295440964615802,1.8888235832880829,17.858753406981148,8.359749978649654e-05,-0.1447122839086251,14.616508482593396,0.0005163268312100633,1.774956402729561,12.956484651537965,0.00020242157662919054,-2.8053845563908126,14.012934829976224,1.5559597061791444e-05,2.171430080705938,9.762462295419317,2.997713910957105e-05,-6.997188816521125,10.526226068542353,-0.0005504996953274692,6.6165741318094,9.094687653242662,3.337177678361844e-05,0.29942395397013116,8.814429137449673,-0.00013574865654784128,1390.9584843752534,830.3240837018403,-0.004021323174881107,0.019625640282608978,0.044787949824496257,0.05245984486198487,0.03061110725033852,24.571062088012695,11.814020156860352,-16.748699188232422,-26.326641082763672,-34.833744049072266,0.0207404777625321,0.00013304192563732604,0.009778637247824563,0.1026508676193215,0.9875789205470099,0.037465392742024324,12.841276201486933,5.819838369499071,-0.4329270553965538,-0.00265099349723001,525.0036972577868,236.07517974828838,1713.92249925531,447.7091894028903,2780.7159572748205,329.90830180955555,0.30631705779339385,75,8.866666666666664,11.445748361533887,664.9999999999998,74,4.206756756756759,28.5,311.3000000000002,0.3117988782051284,0,0.0,3,0.04,146.2556390977444
447,820.3,133.42820769493727,47.616016066431335,449.84465682446915,19.56645164678406,4.557543142278785,0.3576104846083511,1.449469706205047,-48.15923763446969,10.040295490314481,155.57159423828125,0.006491212185730567,-563.1887839854361,85.91705901725867,0.0010879625349738123,102.8538374438034,52.2088651012563,0.0007170228937098385,13.847049816600448,32.481357109622195,9.723908486382014e-05,28.739065067225404,27.26986494775015,0.00021837186678219512,-0.059694600214244,21.71952953808024,-6.225484770693624e-05,-0.6897795921175568,17.710742464733528,-2.1387604916930105e-05,-6.259904154826301,15.573835049469988,-0.00016948016253782777,-9.681853727451102,17.410724891306543,-9.911240537228524e-05,-4.492435199967287,12.704031539514485,-7.385915284849242e-05,-0.09359064577615636,14.468286219460138,1.948763134978343e-05,-0.4863631602153993,11.355243154050013,6.822067965558044e-05,1.00701716828051,9.744061810770495,-0.00028013914669334985,0.535682964322387,10.953305121160103,-0.00023393236566200787,1301.3775869983494,918.7308183268232,-0.0033473205345295864,0.01840577590529455,0.048975806011194604,0.049525551434159806,0.02951951092161544,24.590179443359375,11.981586456298828,-7.522774696350098,-19.735393524169922,-30.39679718017578,0.017336654970331957,0.00013141296909233697,0.00689391911965108,0.07441494789313688,0.7497778807622696,0.023823712099258914,15.223840482503519,7.233042510756407,-2.017651408596025,-0.0014164547346199952,480.57859651382137,196.14843701278176,1559.1909720304727,399.38958008387254,2697.356956190178,348.56391125075294,0.308223049731992,61,7.573770491803279,7.446220333753318,462.0,60,4.733333333333333,15.900000000000006,284.00000000000006,0.34621479946361094,0,0.0,1,0.01639344262295082,163.11688311688312
448,1213.0,142.5302022324273,33.635333692599886,445.4568931849144,23.261424383248524,2.99699171868733,0.19294282534317161,1.2028029678483099,-52.54096375694765,14.84883183315201,166.0738067626953,0.005206856998066058,-559.2570724642172,76.65501787902284,0.0011801893754277753,78.98699116116363,48.79551645138306,0.0001511754318608498,16.794727265732906,25.509445433699117,-7.175843654087176e-05,14.142725111426712,26.900945090969266,-1.0192856881634612e-07,9.156845954653724,15.719779144793572,-0.00010181954653442505,-0.6646653843825405,17.609915204379067,-6.48219212724258e-05,-3.736689182791486,14.707799266479084,2.1393226915674056e-05,1.628498916150853,12.099622801144015,0.00012641805107566846,-2.7880771874209977,12.530748259008263,-0.000194954525336491,2.1171589463413896,10.321937596989384,6.359655981298357e-05,1.1077707363382974,8.522614416769041,-2.2244077888349937e-05,1.2271757149792502,8.706904542579267,3.272015155353076e-05,-1.3702561817228527,9.45106908173116,1.7146141951194443e-05,1307.1600286513217,756.5523333970333,-0.003946790261137428,0.028089730662164705,0.09117848625167717,0.04932621192653208,0.027498535150662074,21.959747314453125,11.707225799560547,-7.922165393829346,-20.000303268432617,-29.557531356811523,0.012148838609291595,8.567009087156052e-05,0.004188087530984878,0.06782192512277191,0.6079467464831678,0.022805044097032517,16.432722457941736,6.751691540106956,-2.700981254799115,-0.002234624971816263,509.9269453287132,161.12482101772818,1542.3999591872491,451.6424707747367,2463.250479587374,322.86269976007685,0.3306061714352052,89,23.08202247191012,125.15260847120035,2054.3000000000006,86,3.4616279069767435,14.599999999999909,297.69999999999993,0.24542456718878808,1,0.02920702915835077,2,0.02247191011235955,66.06629995618944
449,1029.7,146.71011686514714,28.018908568272906,448.67472670867164,20.428354305395686,3.072538416713161,0.44967707473413293,2.495872584247839,-49.994075501730684,13.53297463968492,160.782958984375,0.0062382800549397694,-556.1187906980141,86.77928754890337,0.0008724099003483543,97.16553746725734,49.066331062999744,0.0007764715927537785,11.591334040943908,30.353763241831295,0.00024887916481555647,18.623470874491133,24.932127928802366,0.0001320147371121408,6.378027290081255,15.762423448750077,-0.00010072437425866942,-2.5907319316712965,17.33074531839185,-5.5938249498679975e-05,-4.274785264930641,14.998720981037787,7.976659362738005e-06,-4.259825326909409,13.475149751680679,-0.00021940443350018966,-4.816893399517266,12.904722960409412,-0.00032614523356815154,1.3232895058333731,12.092909884154311,-0.0001779423571932142,-4.843435788280177,9.510650117325502,-5.448115382407924e-05,2.4989834975144705,9.02554558879391,-6.0391381832197376e-05,3.36815553378605,7.168786645055591,-6.480899957398121e-05,1222.5222980856333,703.0581053588397,-0.005239839081317444,0.01980048015399183,0.07055150827334093,0.0511058883425479,0.02739356678391059,22.599748611450195,10.505099296569824,-8.261545181274414,-17.756763458251953,-29.89229393005371,0.016987412497172987,0.00011614665273171145,0.006250729759195699,0.07516733060301464,0.7215859209877509,0.02293584833305566,15.338379445305376,6.113057409174456,-1.0499592648911804,-0.003777010948941473,494.4369176685138,141.99681564275244,1548.8039311490325,375.9993424462159,2594.9524598833764,321.15256545438973,0.3192379020511002,54,33.1037037037037,135.18009107601466,1787.6,51,4.37843137254902,14.3,223.29999999999998,0.21685927940176747,0,0.0,4,0.07407407407407407,100.72723204296263
451,1188.4,175.46746698099213,47.18904699723168,445.1747177298469,37.3665498169772,5.933552205416502,0.06048723019312492,0.5898687310669808,-50.790910906147126,12.14707912836366,73.05757141113281,0.006448836302156457,-521.376580802166,77.67971441545966,0.0010194267688795173,58.623450131356144,48.94349071548458,0.0008648129123770085,19.020488816153872,26.456256083839204,0.00026416941370210754,10.351402514832262,24.870026223356877,0.0003456889925874498,4.567667090028637,15.955845692160949,0.00016585682702606843,-2.940120345620891,16.026509722679776,-0.00016653686912900824,-8.402498271389364,15.94115538099518,1.183798322237447e-06,0.3067294031922057,12.76373279435484,0.00012590008574549198,-3.9074016023639384,12.615867221567212,-0.00014550249125427211,1.0061074109101766,10.298674918043954,-0.00021285168233087318,0.8928407052408053,8.30237811348702,-1.730613121595091e-05,-0.08601815345013543,8.922956475982513,-1.1038685953860152e-06,0.11612635249088171,7.307759686329132,-7.197908309076495e-05,1609.6390156291598,1150.0680539693628,-0.0027580895485147714,0.022856422901124013,0.049305813521416914,0.049792122823666074,0.02788074803317542,11.883172988891602,6.065320014953613,-4.852969169616699,-13.613529205322266,-17.048564910888672,0.011952968491303681,6.876758062669396e-05,0.004202195099863028,0.08732627373207075,0.5620558566426127,0.03300999456945862,6.14622537680634,7.650424845913184,-0.7726307929583924,-0.002346865974522784,619.2025946251053,148.65005315945234,1593.0681607444649,411.6900030164353,2640.679169467804,390.5578025117374,0.38868556279207955,115,5.962608695652173,7.0125162744235245,685.6999999999998,114,4.047368421052633,23.3,461.40000000000026,0.3882531134298218,0,0.0,2,0.017391304347826087,141.4904477176608
450,1275.2,141.99086013218516,33.88896991713906,449.7153513600551,24.997200589322176,3.4206464979092126,0.30240363878759363,1.562107904642409,-48.324653616113956,11.858386653728447,61.54490661621094,0.007517431931482319,-546.3272035343226,108.87810136878011,0.005005525588879737,100.13689673899232,58.57045769282695,0.0015114126903938243,10.98456633564638,32.65584782840286,-0.0011390227609742952,16.61619161964303,27.71388092156405,-0.0005871920636161327,1.7643672029489244,19.478306563536147,-0.0005153629821665453,4.523307239334842,16.558775770887696,-4.8378095778447487e-05,-5.34416351508044,16.0720237572987,-0.00036212613809079563,5.075143121729002,12.239994026780744,-0.00036108491350461387,-3.2168135379685476,14.071737577232954,-0.00022330564853839492,1.4301960931219675,11.159691915100144,6.797683152996628e-05,0.6581787047577097,9.546824419858513,-0.00010799311098225322,-2.1335978041433465,11.236097162452916,-0.0004963493879306935,1.3860022861262276,10.27184149302072,-9.244333541548081e-05,1445.1317733888395,966.3639791420404,-0.003999799529871788,0.027292580380234466,0.05867295996843894,0.04848037306852128,0.029162666047401253,24.60860252380371,9.340210914611816,-4.699214458465576,-15.466644287109375,-26.88040542602539,0.016286041189198255,0.00011525858743531918,0.005672900253329529,0.06630491295308887,0.6627668914027428,0.01925406079126734,16.43682544137001,5.908380311680618,1.607098592646431,-0.0025732116654040983,534.9724336092609,177.96868751739387,1568.3796120878837,423.4932065094701,2650.37915812278,370.1911376144067,0.34109881911630197,130,6.05692307692308,8.558647794541258,787.4000000000003,129,3.2596899224806184,16.40000000000009,420.4999999999998,0.32975219573400233,0,0.0,1,0.007692307692307693,141.65608331216657
